-0.0668475,0.246289
0.834,-0.27973
0.890898,-0.336948
-0.544074,0.531057
0.949375,-0.42311
-0.363744,0.214719
-0.466486,0.206292
0.244308,-0.522259
-0.787852,0.023505
-0.133215,-0.303225
-0.243523,-0.321535
-0.46717,-0.952614
0.941705,-0.453038
-0.29711,-0.186566
-0.274709,0.400767
0.975261,-0.389918
-0.123555,0.644718
-0.183615,-0.426421
0.163374,-0.334495
0.175103,0.627871
0.934262,-0.407789
-0.0313416,-0.809731
-0.5349,-0.803452
0.306135,-0.145337
0.00900115,0.0109547
0.241652,-0.077319
-0.0402141,0.500947
0.950245,-0.427445
0.798141,0.310537
0.906545,0.285857
0.890605,-0.396364
-0.258572,0.0145548
-0.0492902,0.496773
0.856952,0.290811
0.796066,-0.440765
0.231231,-0.389957
-0.0463731,-0.532903
-0.0126188,0.0516108
-0.878357,0.433595
0.979155,-0.394833
-0.635795,-0.1794
-0.897479,0.22841
0.270227,0.371955
0.0942869,0.454661
0.830682,0.321907
0.203904,0.0281833
-0.659705,0.793671
-0.783925,-0.264264
0.0786286,0.431648
0.825496,-0.285046
-0.789221,-0.0316704
-0.105328,-0.0243912
-0.711913,0.0876823
-0.0375364,0.259188
-0.383447,-0.20736
0.935892,0.303799
0.0598423,0.341722
-0.573389,-0.249722
-0.72829,-0.0470029
-0.748237,-0.0322954
-0.432085,-0.466744
-0.740478,-0.00851862
-0.193793,0.258505
0.28477,0.498703
-0.422597,0.624394
-0.00176809,0.254314
-0.253556,-0.923037
0.185494,0.661162
0.961321,-0.315118
0.0277588,-0.10517
0.820444,-0.279856
-0.253828,0.342087
-0.866456,-0.24092
0.847479,-0.423689
-0.286257,0.417958
-0.791582,0.303491
-0.707981,0.0907333
-0.101646,0.211681
-0.397659,0.18397
0.0234821,0.376072
-0.897574,0.389675
-0.756864,0.584546
0.806416,0.346901
0.177035,0.120541
0.769777,0.393771
-0.757177,-0.367638
0.864098,-0.442137
0.949375,-0.42311
-0.3171,-0.317968
-0.405557,-0.80978
0.127581,0.0584708
0.0388631,-0.807777
-0.248384,-0.435605
-0.617547,0.294689
-0.618396,-0.287298
0.271167,0.334337
-0.144649,0.489396
0.907945,0.353205
0.832988,0.284941
-0.042316,-0.529926
-0.379048,-0.664487
-0.533079,0.767021
-0.796405,-0.0633451
0.916822,0.377231
-0.416703,-0.919505
-0.0800109,-0.797308
-0.116295,0.547161
-0.505919,-0.695194
0.89643,-0.423967
0.887935,0.415615
-0.042316,-0.529926
-0.439715,-0.788162
-0.787852,0.023505
0.798128,-0.353312
-0.623152,0.722855
-0.22034,0.887396
-0.177383,0.211794
-0.124465,-0.242585
0.953355,-0.310452
0.95722,0.44834
0.256579,-0.580404
-0.460903,-0.252044
-0.715853,0.731395
-0.718188,0.314599
0.911539,-0.384977
-0.126327,-0.491486
-0.265921,0.652052
-0.551514,-0.348052
-0.417438,-0.754278
-0.356879,-0.660627
-0.0206327,-0.112706
0.971985,-0.421876
0.349451,-0.0370027
-0.75037,0.408645
-0.811769,-0.592792
-0.0301165,0.173547
0.977909,0.326621
0.786216,0.3176
-0.0861411,-0.787327
0.945499,0.373379
-0.908356,0.344804
0.812944,0.451929
0.938488,0.343395
-0.31631,-0.290559
-0.452235,0.267683
0.827849,-0.302806
0.964406,-0.336436
-0.829542,-0.284442
-0.596918,0.128117
-0.727057,-0.160152
-0.247935,-0.685001
-0.51873,-0.876887
0.132747,0.293609
-0.324103,-0.361172
-0.142612,0.490427
0.0653579,0.380742
0.880042,-0.440722
-0.0668475,0.246289
-0.163124,-0.368158
0.885509,0.32999
-0.439715,-0.788162
-0.622101,0.0838501
-0.0874066,-0.264531
0.0160855,0.785021
0.9561,0.404751
0.00648954,0.842172
-0.208097,0.765601
0.078665,0.624551
-0.194358,-0.759306
-0.642759,0.112404
-0.279625,-0.315475
-0.664187,-0.56269
-0.040862,-0.251434
-0.327923,-0.504685
0.854287,-0.280901
0.148898,-0.742944
0.820968,0.366455
-0.742582,-0.155886
0.938427,-0.346355
-0.324103,-0.361172
0.847131,0.374977
-0.404859,-0.950299
-0.010782,0.219326
-0.862924,-0.273477
-0.462489,-0.00736245
0.881601,0.38299
-0.0480465,-0.114882
0.0727053,-0.194965
-0.148449,-0.170424
-0.439715,-0.788162
-0.683573,0.05583
0.788507,-0.283041
0.323369,-0.230764
-0.416703,-0.919505
0.272216,-0.284504
0.315805,-0.20006
0.963419,-0.276865
-0.363698,-0.353046
0.878901,0.457911
-0.49418,0.2465
-0.404859,-0.950299
0.160572,0.296673
0.167279,-0.129348
0.322863,0.171267
0.907277,-0.32744
0.395118,-0.0483367
0.0927567,0.0216804
-0.133585,0.830313
-0.760195,-0.47632
0.806185,-0.353579
-0.0492902,0.496773
-0.524408,0.122439
0.919416,0.444956
-0.912652,-0.456463
-0.445415,0.602109
0.132999,0.599694
0.292822,-0.407399
-0.58468,0.794259
-0.592786,-0.784546
0.259183,0.526113
0.807311,-0.304205
-0.885606,0.159982
0.173878,-0.589
0.964406,-0.336436
-0.210558,-0.380129
-0.505128,-0.711893
0.199837,0.549789
-0.953261,0.310744
0.356393,-0.337445
-0.868682,0.43086
-0.151541,-0.106102
0.834,-0.27973
-0.785586,-0.0226239
-0.34496,-0.987291
0.00023268,0.296546
-0.587258,0.634199
0.957202,0.396392
0.163496,0.559485
-0.609843,0.531297
-0.699212,-0.318407
-0.599014,0.228803
-0.433024,0.892972
-0.620092,0.475535
-0.55153,-0.110206
-0.417438,-0.754278
-0.0217502,0.152501
-0.303264,-0.149457
-0.105328,-0.0243912
-0.363744,0.214719
0.229948,-0.559591
-0.227457,-0.63215
-0.533079,0.767021
0.264749,-0.500191
-0.664187,-0.56269
0.319035,0.298518
-0.525332,0.131307
-0.118408,-0.787269
-0.0497194,0.748149
-0.855864,-0.283941
-0.559128,0.377978
-0.802987,0.558597
0.956452,0.304639
-0.437743,0.8157
0.954171,0.43456
-0.415952,0.0214844
0.869651,0.393256
-0.0337414,0.018581
-0.422597,0.624394
0.859597,0.461711
-0.0989146,-0.54065
-0.671747,-0.259556
-0.283098,-0.268578
0.163374,-0.334495
-0.183314,-0.517799
-0.912525,-0.290243
0.161797,0.0827203
-0.336314,0.00284061
0.904245,-0.372864
-0.969208,0.0762862
0.825496,-0.285046
0.958358,-0.433314
-0.308936,0.605953
0.345232,0.301243
-0.0892193,-0.550423
0.148898,-0.742944
-0.505548,0.628514
-0.556818,0.652321
0.110467,-0.0734327
0.105855,0.802356
0.218423,0.555095
0.102412,-0.678939
0.910805,0.411319
-0.780883,0.167638
-0.732077,-0.270512
-0.463383,0.19991
0.259183,0.526113
-0.0676965,-0.161124
-0.195962,0.920276
0.782695,-0.416596
0.0388631,-0.807777
0.0564506,0.417354
0.864098,-0.442137
-0.372464,-0.55578
-0.311299,0.725861
-0.101646,0.211681
-0.966886,-0.240726
-0.745954,-0.260324
-0.326814,0.0462502
-0.245108,0.460836
-0.646218,0.451497
0.00505029,-0.045848
-0.0719238,0.680054
-0.846703,-0.492378
-0.0673995,-0.499813
0.931758,0.302466
-0.158819,0.146577
-0.299427,-0.262551
-0.0467265,0.0958559
0.772085,0.363664
0.859593,0.25898
-0.0930898,-0.776833
-0.733242,-0.267037
-0.261329,-0.339877
0.274234,0.441623
-0.29711,-0.186566
-0.151831,0.112761
-0.608078,-0.822677
-0.407798,-0.176915
0.935806,0.272563
0.944375,0.356207
-0.136477,0.329466
0.291242,0.297742
0.883534,-0.302353
-0.954876,-0.281215
-0.369634,0.579582
0.012738,0.314691
-0.492072,-0.795684
-0.392342,-0.119878
-0.754313,0.220553
-0.334102,-0.877943
-0.186752,-0.441269
-0.591157,-0.212734
0.792756,-0.335763
-0.291073,-0.875489
-0.600498,-0.711087
0.102548,-0.556301
-0.947323,-0.177918
0.236549,-0.549674
0.334212,0.0439562
-0.0375364,0.259188
-0.796405,-0.0633451
0.788182,0.413855
0.79567,0.337745
-0.0902291,0.392225
0.170254,-0.583598
-0.433513,0.411921
-0.233312,0.344456
-0.57296,-0.332304
-0.52031,0.365049
-0.617185,0.281895
-0.397659,0.18397
-0.0007868,0.223509
-0.331525,0.367938
0.226257,-0.136945
0.966817,0.36844
0.132747,0.293609
-0.269021,-0.417567
0.0262486,0.133712
0.804709,-0.423191
-0.248384,-0.435605
0.239402,0.59908
0.904011,0.473474
-0.227634,0.91764
-0.789221,-0.0316704
-0.335844,-0.117517
-0.702805,-0.635459
0.765119,0.36765
-0.785469,0.58397
-0.61234,-0.605503
-0.319565,-0.828684
-0.274428,0.992187
0.0310447,-0.368419
-0.15113,-0.696083
0.366325,0.0703295
0.911539,-0.384977
-0.604293,-0.349232
0.00900115,0.0109547
0.823228,0.347331
-0.814708,0.254235
0.864098,-0.442137
0.789635,0.292868
-0.714364,0.471673
0.991883,-0.37573
-0.307815,-0.221378
0.954171,0.43456
-0.493103,-0.0902503
-0.782019,-0.59641
-0.433852,-0.687317
-0.0388369,-0.855202
0.782695,-0.416596
0.0686147,0.454507
0.311299,0.0815341
-0.488413,0.803933
0.904011,0.473474
-0.0007868,0.223509
-0.273489,-0.577252
-0.368689,-0.809365
-0.22034,0.887396
-0.429121,-0.169548
-0.281347,-0.125515
-0.267781,0.0986981
-0.72829,-0.0470029
-0.843243,0.431604
0.9561,0.404751
-0.479111,-0.397379
-0.135645,-0.458405
0.790002,-0.298171
-0.546102,-0.242971
0.249409,0.0522851
-0.0644622,0.0300857
0.0160855,0.785021
0.934262,-0.407789
-0.341624,-0.0317883
0.970766,0.331951
0.902469,-0.309405
-0.279489,0.0978382
0.837644,0.403441
-0.645828,-0.660797
-0.593702,-0.655835
-0.223529,-0.0838247
-0.450269,-0.348501
-0.897479,0.22841
-0.529372,0.180994
-0.21349,-0.875645
-0.35829,0.981524
-0.334793,0.0585379
-0.664187,-0.56269
-0.387788,0.908085
-0.698643,-0.523813
-0.733672,0.681982
-0.316566,-0.557492
-0.324996,0.398559
0.243559,-0.13971
-0.110436,-0.0223504
0.864343,0.387924
-0.333592,0.27898
-0.195539,-0.171067
-0.120036,0.660039
-0.371359,-0.0391395
-0.796405,-0.0633451
-0.61621,0.520555
-0.216503,0.112488
-0.26897,0.373171
-0.782544,0.213777
-0.516255,0.472602
0.255564,-0.0495475
0.890652,0.450673
-0.360373,0.7869
-0.372464,-0.55578
-0.130747,-0.0825564
0.0899883,-0.413422
-0.556818,0.652321
-0.015886,0.618361
0.109314,0.414389
-0.566952,0.230534
-0.760195,-0.47632
0.929936,0.355137
-0.354781,0.877898
0.159386,0.305974
-0.727057,-0.160152
0.231231,-0.389957
0.0777423,0.703075
0.315805,-0.20006
-0.663452,-0.74721
0.863593,0.36621
0.0320897,-0.476574
0.261647,0.352896
-0.387788,0.908085
-0.456158,-0.54266
-0.0229686,0.290148
-0.863721,-0.579134
-0.0125043,-0.197841
-0.764753,-0.231791
-0.908675,-0.046242
-0.789264,0.0257741
-0.30123,-0.459866
-0.860204,0.207275
-0.131849,-0.733041
-0.979077,-0.116937
-0.316566,-0.557492
0.90844,-0.298243
-0.32727,0.64628
-0.172601,0.0337948
0.838205,-0.389746
-0.0815729,0.784337
0.22624,0.508029
-0.298451,-0.246565
-0.371736,0.366137
-0.433513,0.411921
-0.258572,0.0145548
-0.904282,-0.441346
-0.214692,-0.300459
0.253991,0.474927
0.831561,0.343056
0.0262486,0.133712
-0.748064,0.168315
-0.0989146,-0.54065
-0.554276,0.782293
-0.591071,0.0314754
-0.00130936,-0.784391
-0.114987,0.829907
-0.470183,0.241663
-0.0275304,0.281634
-0.478473,0.373757
0.326631,0.121764
-0.727057,-0.160152
0.197993,-0.118432
0.289828,-0.442925
-0.732805,-0.0954979
-0.131476,-0.229809
-0.0194306,0.702454
-0.279921,-0.422093
0.0851743,0.68559
0.959285,-0.41918
-0.705278,0.463664
0.762913,0.369346
-0.859663,-0.179773
-0.243523,-0.321535
-0.111412,0.773056
0.0561573,0.498568
0.164853,0.370596
0.1181,-0.0210028
-0.788572,0.413673
0.201672,-0.405714
-0.112372,0.901412
-0.211775,0.54152
0.892599,-0.429424
-0.541402,-0.779223
0.772085,0.363664
-0.599389,-0.0720175
0.973207,-0.386278
-0.447533,-0.368421
0.289722,-0.136605
-0.180493,0.151172
0.858678,0.457895
-0.590448,0.295117
-0.617443,0.109339
0.20859,-0.498194
-0.62505,0.709737
-0.296845,-0.10964
-0.57296,-0.332304
0.0596998,0.463158
-0.293554,-0.30662
0.353884,-0.0395513
0.0612825,-0.0599925
0.940331,0.325189
0.0511357,0.512151
-0.734284,-0.771239
0.869651,0.393256
-0.542843,-0.152206
-0.60974,0.153352
0.229121,0.0273282
-0.174536,-0.462955
0.871341,0.293471
-0.121927,-0.844672
0.0654528,0.776099
-0.120036,0.660039
0.901888,-0.294818
-0.0543893,-0.329504
0.931758,0.302466
0.143553,-0.399386
-0.789264,0.0257741
-0.202005,0.294613
0.252439,-0.125048
0.195211,0.643909
-0.480628,-0.871675
-0.443915,0.479445
-0.397659,0.18397
0.929936,0.355137
0.179075,0.400912
0.160572,0.296673
0.991883,-0.37573
0.846736,-0.292293
-0.787376,0.0498403
-0.291866,-0.682156
-0.0253179,0.182133
-0.125754,0.407018
-0.197694,-0.441107
-0.042316,-0.529926
-0.224349,-0.512664
-0.809883,0.441059
-0.610611,-0.653526
0.0561573,0.498568
-0.5349,-0.803452
-0.664717,-0.546862
0.331456,-0.323131
0.799521,-0.328969
-0.289555,0.975174
0.240864,0.385928
-0.387788,0.908085
-0.455446,-0.395012
-0.798557,0.643907
-0.821301,-0.223432
0.860591,-0.472667
0.88935,0.279532
-0.875943,-0.501628
-0.445473,-0.449664
0.896723,-0.313307
-0.363698,-0.353046
0.148898,-0.742944
0.0768226,0.334318
-0.144649,0.489396
-0.6907,0.399396
-0.129711,0.503831
-0.70705,0.0247991
-0.363228,-0.492407
-0.863721,-0.579134
-0.657207,-0.513545
-0.736103,0.768973
-0.33414,-0.977505
0.890857,-0.276289
0.355871,-0.274329
0.108283,-0.645999
0.301959,0.172155
-0.369763,-0.300284
-0.19996,-0.0181738
-0.433024,0.892972
0.883534,-0.302353
-0.0253179,0.182133
-0.327923,-0.504685
-0.536795,0.927175
-0.185978,0.0272728
-0.545239,0.906019
0.0503239,-0.00431857
-0.291073,-0.875489
-0.131849,-0.733041
0.965124,0.434139
0.762913,0.369346
-0.55153,-0.110206
-0.493103,-0.0902503
0.926269,-0.37232
-0.0386434,-0.0691437
-0.979513,0.0944304
-0.819722,-0.011827
-0.561307,-0.482056
0.15523,0.423929
0.0759392,-0.215102
-0.890589,0.168096
-0.812419,-0.616696
0.863648,0.254528
-0.439715,-0.788162
-0.418557,-0.96001
0.975261,-0.389918
0.319035,0.298518
-0.407117,-0.564692
-0.0301165,0.173547
-0.581652,-0.106257
-0.163124,-0.368158
0.871369,0.474182
-0.244227,0.399662
0.904245,-0.372864
0.902469,-0.309405
-0.322046,-0.436977
-0.348233,0.714841
-0.635795,-0.1794
0.949375,-0.42311
0.0310447,-0.368419
0.836967,-0.266482
0.972993,0.298613
0.108168,0.256337
-0.354781,0.877898
-0.912652,-0.456463
-0.492072,-0.795684
0.888306,-0.248907
0.078665,0.624551
0.135768,0.581454
-0.0119733,0.268927
-0.769185,0.253357
-0.570244,0.472893
-0.795355,0.099054
-0.852042,-0.100553
-0.610149,0.496198
-0.207306,0.576086
0.76413,-0.35244
0.15523,0.423929
-0.252062,-0.184874
-0.775866,0.669942
0.0171548,0.856853
0.199837,0.549789
0.0793309,0.335437
-0.101646,0.211681
0.905952,0.414765
0.810208,-0.367454
0.815892,0.343574
0.888039,0.425641
-0.445995,0.930672
-0.653159,-0.571632
-0.779433,-0.461576
0.272267,-0.145186
-0.248823,0.208039
-0.0217527,0.373121
0.0320897,-0.476574
-0.214692,-0.300459
-0.825066,-0.269028
0.911643,0.414215
0.941408,-0.439966
0.918821,-0.317409
0.00249772,0.7277
-0.305285,0.527263
0.109314,0.414389
-0.109428,0.37724
-0.378486,-0.768528
-0.620092,0.475535
0.969189,0.285754
-0.3171,-0.317968
-0.318885,0.898858
-0.53955,-0.371148
0.820758,-0.404629
0.837354,0.2702
-0.0256848,-0.0938301
-0.272415,0.565493
0.141354,-0.378372
-0.216503,0.112488
0.219581,0.541271
0.0230357,0.323108
-0.807986,0.363581
-0.462508,0.301695
0.937197,-0.35061
0.28231,-0.493985
0.840246,0.271872
0.349213,0.234834
-0.334793,0.0585379
-0.687125,-0.0716153
0.198641,-0.482867
-0.00546253,0.0570388
0.164273,-0.746784
-0.781652,0.0911362
-0.0253179,0.182133
-0.142978,-0.567365
-0.756998,0.0264194
0.77418,0.3678
-0.688645,-0.345923
-0.954876,-0.281215
-0.412767,0.430966
-0.229256,0.850196
-0.0555562,0.871373
-0.682542,0.708968
0.222009,-0.0332208
-0.275926,-0.54481
0.195211,0.643909
-0.617185,0.281895
-0.850103,0.396844
-0.40535,0.636117
-0.845167,-0.4591
-0.485556,-0.917521
-0.580895,-0.299249
-0.721321,0.131327
0.271167,0.334337
-0.3305,0.130573
-0.351627,-0.746751
0.804279,0.310614
-0.688645,-0.345923
0.790199,0.362595
-0.594669,-0.327022
-0.151831,0.112761
-0.581652,-0.106257
-0.532492,-0.933567
-0.505948,0.382702
-0.726332,0.192522
0.21987,0.0207992
0.929605,-0.36048
-0.483157,-0.0596443
-0.0543893,-0.329504
-0.627968,-0.710201
0.803656,0.382117
0.762913,0.369346
-0.475417,0.0200628
0.27836,0.131815
-0.0955492,-0.915386
-0.131849,-0.733041
-0.109546,0.774464
-0.536795,0.927175
-0.27922,0.215211
-0.852323,-0.32578
-0.0333037,-0.845223
-0.156859,0.175213
-0.142612,0.490427
-0.698643,-0.523813
0.783915,-0.344659
-0.0606336,0.0275202
-0.659705,0.793671
-0.371359,-0.0391395
0.216122,0.199665
0.939763,-0.365335
0.884548,0.300026
0.953355,-0.310452
-0.807986,0.363581
-0.375666,-0.279896
0.80774,-0.338328
-0.698643,-0.523813
0.938488,0.343395
-0.144793,-0.199318
-0.600539,-0.0689365
0.932777,-0.370831
-0.511568,0.930884
-0.40576,0.285231
0.854287,-0.280901
-0.0930898,-0.776833
0.842957,0.391942
0.935495,0.27106
0.919811,0.306185
-0.223296,0.546957
-0.283098,-0.268578
-0.21349,-0.875645
-0.506131,-0.70308
0.00249772,0.7277
0.99368,0.32405
0.0699445,-0.560137
-0.0150059,0.458344
0.944405,-0.453863
-0.784276,0.00698333
-0.163293,0.374278
-0.396971,-0.985338
0.825922,-0.442664
-0.716838,0.43355
-0.259398,0.726554
-0.248384,-0.435605
-0.191481,0.772413
-0.610469,-0.542171
-0.645828,-0.660797
0.859597,0.461711
0.0872876,-0.442579
0.136882,-0.203862
-0.577809,0.175245
-0.505128,-0.711893
0.197993,-0.118432
-0.533079,0.767021
-0.445195,-0.281415
-0.223529,-0.0838247
0.177035,0.120541
-0.894359,-0.452739
0.0446445,-0.560616
-0.764753,-0.231791
0.022889,-0.547955
-0.390559,0.729966
-0.711913,0.0876823
-0.416151,0.215245
0.0165635,0.671205
0.867214,0.356606
0.108283,-0.645999
-0.947323,-0.177918
0.969189,0.285754
-0.583645,-0.190867
0.974583,-0.346061
-0.354781,0.877898
-0.773788,0.685672
-0.299427,-0.262551
-0.0907495,0.584384
-0.185527,-0.396692
-0.274428,0.992187
-0.34496,-0.987291
0.0777423,0.703075
-0.253301,0.893331
-0.199751,-0.219158
-0.541351,-0.0276806
-0.288023,-0.164648
-0.260085,-0.0215865
-0.154135,0.440761
0.1181,-0.0210028
-0.615863,-0.0133213
0.101262,-0.128812
0.0777423,0.703075
0.801937,-0.412926
0.0923438,0.231509
0.231231,-0.389957
0.897976,0.38051
-0.67697,-0.360377
0.0511357,0.512151
-0.732426,0.639059
-0.694466,-0.441159
-0.0609164,-0.873045
-0.186497,-0.121013
0.961321,-0.315118
0.151315,-0.259897
-0.581652,-0.106257
-0.665244,0.829593
-0.121927,-0.844672
-0.0482479,-0.81152
0.901888,-0.294818
-0.144649,0.489396
-0.355741,0.891701
-0.215755,0.963026
0.90844,-0.298243
-0.629764,-0.622788
0.912104,0.379567
-0.417241,0.850435
0.814993,-0.309569
-0.3305,0.130573
-0.26897,0.373171
-0.033396,0.466955
0.222009,-0.0332208
-0.682542,0.708968
-0.18441,-0.108629
0.810208,-0.367454
-0.622101,0.0838501
-0.33414,-0.977505
0.0395157,-0.5302
-0.0815729,0.784337
0.786216,0.3176
-0.591962,-0.55671
-0.514165,0.65255
-0.170533,-0.617821
-0.541689,0.0558896
-0.60974,0.153352
0.888306,-0.248907
0.843386,-0.449419
-0.983175,-0.137271
-0.702805,-0.635459
0.779461,0.38505
-0.0430305,-0.0342977
-0.109457,-0.55398
-0.342506,0.919712
0.829902,0.467081
0.252343,0.508732
-0.132801,0.678683
-0.0388369,-0.855202
-0.379048,-0.664487
0.28477,0.498703
-0.845404,-0.0388491
-0.158324,-0.710744
-0.462489,-0.00736245
0.884173,-0.321461
-0.658744,-0.339432
0.885384,-0.464114
-0.886788,0.163059
0.15372,0.2368
-0.16501,-0.640114
-0.336938,0.673351
-0.561307,-0.482056
-0.733242,-0.267037
0.0919207,0.774117
0.304983,0.274496
-0.79714,-0.0886138
-0.269322,-0.581331
-0.70655,0.0297192
0.974583,-0.346061
-0.680725,0.222587
-0.800898,0.309955
-0.0989146,-0.54065
-0.756864,0.584546
0.150864,-0.364178
0.267379,-0.255224
0.926493,0.285361
-0.051152,-0.721277
0.154785,0.374107
-0.148449,-0.170424
0.116424,-0.772537
0.0191488,-0.782936
0.961321,-0.315118
-0.875943,-0.501628
-0.191481,0.772413
-0.628939,0.0328569
-0.291073,-0.875489
0.272545,0.139147
0.944405,-0.453863
-0.762814,0.584339
-0.184979,-0.33712
-0.191881,-0.145778
0.950245,-0.427445
0.193888,-0.444002
-0.277959,0.142816
-0.784276,0.00698333
0.789635,0.292868
-0.118062,-0.717775
-0.0125043,-0.197841
-0.687125,-0.0716153
0.975084,-0.368251
-0.0676965,-0.161124
-0.272415,0.565493
-0.289279,-0.559564
-0.617185,0.281895
-0.19996,-0.0181738
0.90397,0.438767
0.930812,-0.319125
0.324936,-0.315262
0.253991,0.474927
-0.0375364,0.259188
0.159386,0.305974
0.822084,0.352266
-0.427909,-0.725092
0.86767,0.276974
-0.0902291,0.392225
-0.827791,-0.00947135
-0.400357,0.0193318
0.92113,-0.415708
0.822084,0.352266
-0.261329,-0.339877
-0.0631106,0.0779221
0.967624,-0.390859
-0.621309,0.565975
0.772085,0.363664
-0.0676965,-0.161124
-0.862924,-0.273477
-0.0441573,-0.759502
-0.650687,0.18206
0.291242,0.297742
0.835361,0.285799
0.132897,0.0878374
-0.483629,0.0319848
0.11506,0.551421
0.961321,-0.315118
0.0319356,-0.612342
-0.17291,0.386679
-0.852042,-0.100553
0.833986,0.350486
-0.661983,-0.668184
-0.817012,-0.362136
-0.562763,0.0537993
-0.412631,0.860308
-0.466953,-0.553786
-0.186497,-0.121013
-0.218118,0.0352786
-0.253556,-0.923037
-0.0333037,-0.845223
-0.505548,0.628514
-0.211775,0.54152
0.370442,0.0269629
-0.664187,-0.56269
0.807768,0.356387
-0.27922,0.215211
-0.784276,0.00698333
0.840246,0.271872
-0.769185,0.253357
-0.685657,0.141971
0.115076,-0.360017
-0.564716,0.411525
-0.3305,0.130573
-0.0590921,0.46575
0.226264,0.220587
-0.279625,-0.315475
0.125452,0.209411
-0.788459,0.033422
0.810804,-0.401816
-0.86872,0.171636
-0.267789,0.146891
0.919876,-0.399378
-0.893335,-0.0199107
0.316742,0.120546
-0.130747,-0.0825564
0.0564506,0.417354
-0.185527,-0.396692
-0.327292,0.193193
-0.033396,0.466955
-0.714364,0.471673
-0.0815729,0.784337
-0.239484,-0.987153
-0.789264,0.0257741
0.944176,0.446377
0.991883,-0.37573
-0.57006,0.70491
0.240864,0.385928
0.279933,0.306214
0.211491,-0.392668
-0.834457,-0.57422
0.788182,0.413855
0.000997313,-0.385315
0.773421,0.323059
-0.390481,-0.132616
0.931998,0.366112
-0.274709,0.400767
0.110935,0.670823
-0.734761,-0.423192
0.125452,0.209411
-0.747629,-0.191554
-0.338703,-0.533269
-0.705278,0.463664
-0.110436,-0.0223504
0.861602,-0.36477
0.358337,-0.200328
0.871341,0.293471
-0.0253179,0.182133
0.0654528,0.776099
-0.878717,0.165536
-0.93699,0.0277303
0.23587,0.0792655
-0.144793,-0.199318
-0.129711,0.503831
-0.0175665,-0.596377
-0.64537,0.707079
-0.26897,0.373171
-0.273489,-0.577252
-0.073502,0.880093
0.840246,0.271872
-0.609843,0.531297
-0.787376,0.0498403
-0.324959,0.650053
-0.714364,0.471673
0.163374,-0.334495
-0.574712,0.148689
-0.149367,-0.332992
-0.423865,0.265697
0.029005,-0.0951302
-0.706654,0.588707
-0.405838,0.328796
0.964406,-0.336436
-0.93699,0.0277303
-0.556286,-0.818051
-0.845404,-0.0388491
0.832145,0.293472
0.267327,-0.198952
-0.796746,0.63875
-0.461987,-0.0611539
-0.659705,0.793671
0.873953,0.277649
-0.120955,-0.373874
0.158755,-0.472743
-0.432022,-0.415726
-0.247935,-0.685001
0.806185,-0.353579
-0.177383,0.211794
-0.302232,-0.104639
0.331047,0.373368
0.907277,-0.32744
-0.622101,0.0838501
0.162755,0.119051
-0.324959,0.650053
-0.0175665,-0.596377
-0.951914,-0.213539
-0.757177,-0.367638
-0.651495,0.282891
-0.0930898,-0.776833
0.964628,0.339112
-0.514165,0.65255
0.180652,0.0373674
-0.60974,0.153352
-0.0586214,-0.70164
-0.131476,-0.229809
-0.253556,-0.923037
0.839674,0.34776
-0.864854,-0.569657
0.04852,-0.178739
-0.179319,0.557434
-0.583431,-0.598671
0.897976,0.38051
0.924631,-0.397647
0.193888,-0.444002
-0.436494,-0.631681
0.951891,-0.391168
-0.470011,0.744856
0.0786286,0.431648
-0.00546253,0.0570388
0.925316,-0.433815
-0.0606336,0.0275202
-0.417241,0.850435
-0.233175,-0.768255
-0.171474,0.472617
-0.177383,0.211794
-0.0796706,0.248961
-0.592786,-0.784546
0.804838,0.285687
0.932777,-0.370831
-0.810832,-0.216178
-0.194358,-0.759306
-0.0902291,0.392225
-0.252062,-0.184874
-0.784276,0.00698333
0.791864,-0.341196
0.821374,0.316452
0.929605,-0.36048
0.229168,0.532315
0.279933,0.306214
-0.0874066,-0.264531
-0.475872,0.0881761
-0.0217502,0.152501
-0.0633543,0.748109
-0.505479,0.625948
-0.64814,-0.74424
0.278634,-0.341886
0.138695,0.705413
0.0786286,0.431648
0.125738,-0.21444
0.76794,-0.3653
-0.281347,-0.125515
0.0708229,0.658579
0.9561,0.404751
0.807311,-0.304205
0.0722345,-0.503926
-0.289279,-0.559564
0.173878,-0.589
-0.279921,-0.422093
-0.378337,-0.921726
-0.659705,0.793671
-0.488575,-0.0992082
-0.118062,-0.717775
-0.614235,0.383866
-0.495941,-0.143557
-0.202836,0.892689
0.989499,-0.388472
0.861578,0.470675
-0.586138,-0.533305
-0.556816,0.310003
-0.54034,0.781018
-0.363698,-0.353046
0.878901,0.457911
0.825922,-0.442664
0.871341,0.293471
0.020561,0.853299
0.0927567,0.0216804
-0.787852,0.023505
-0.0194306,0.702454
-0.378486,-0.768528
0.969043,0.408316
0.264908,0.267423
-0.562239,0.766592
-0.482437,-0.75252
-0.153486,-0.215334
-0.118408,-0.787269
0.938901,-0.31549
0.356393,-0.337445
-0.545239,0.906019
0.00527868,-0.286723
-0.38789,-0.699911
-0.0146809,0.451106
0.160466,-0.417056
0.892599,-0.429424
0.233224,0.632848
-0.390559,0.729966
-0.492072,-0.795684
-0.510507,-0.616514
0.930274,0.418394
-0.0119733,0.268927
-0.741678,0.032703
-0.139834,0.153921
0.272545,0.139147
-0.191481,0.772413
