0.796066,-0.440765
-0.433113,-0.390607
0.108168,0.256337
-0.394435,-0.348395
0.915024,-0.418904
-0.279625,-0.315475
-0.765673,0.443871
-0.194599,0.77105
-0.569231,-0.559836
-0.343375,0.533352
-0.0282603,-0.916454
-0.143698,0.904904
-0.721321,0.131327
-0.857015,0.494644
-0.565053,-0.479204
0.975084,-0.368251
-0.082606,-0.101343
0.959071,-0.422826
-0.0631106,0.0779221
-0.581652,-0.106257
-0.118928,-0.923526
0.832145,0.293472
0.15523,0.423929
0.887935,0.415615
0.329692,0.357002
-0.511706,0.183618
-0.258572,0.0145548
0.864617,0.372545
-0.760195,-0.47632
-0.33414,-0.977505
0.0049602,-0.879026
-0.698643,-0.523813
0.231231,-0.389957
-0.0543893,-0.329504
0.253991,0.474927
0.233224,0.632848
0.226264,0.220587
0.0049602,-0.879026
-0.454061,-0.525935
-0.290207,-0.496775
-0.551429,-0.178485
0.201672,-0.405714
-0.439715,-0.788162
-0.352876,0.275805
-0.122162,-0.147949
-0.232586,-0.0258448
-0.454061,-0.525935
-0.912652,-0.456463
-0.116411,0.741247
-0.423865,0.265697
-0.296845,-0.10964
-0.852143,0.538813
-0.244227,0.399662
-0.782019,-0.59641
-0.787376,0.0498403
-0.513143,0.584664
-0.925687,-0.00260319
0.271167,0.334337
-0.953261,0.310744
-0.206824,0.635872
-0.722132,0.218495
-0.600498,-0.711087
-0.0301165,0.173547
0.938427,-0.346355
-0.6907,0.399396
-0.756864,0.584546
0.251977,-0.46801
-0.505128,-0.711893
-0.57006,0.70491
-0.663039,-0.115998
0.130604,0.0455407
0.805428,-0.286252
-0.211388,0.484595
-0.642458,-0.71315
-0.133215,-0.303225
-0.513143,0.584664
-0.0493173,0.1527
-0.247935,-0.685001
-0.89364,-0.0151164
0.029005,-0.0951302
-0.794779,-0.577884
-0.423656,0.622789
-0.751292,0.634478
-0.620092,0.475535
0.966699,-0.438618
-0.0883054,-0.0371772
-0.186752,-0.441269
-0.0275304,0.281634
0.078665,0.624551
0.943896,-0.348082
0.770996,0.355352
0.354792,-0.205148
0.974583,-0.346061
-0.708699,0.497665
-0.803817,0.475104
-0.0603098,-0.321465
-0.217653,0.293269
-0.969208,0.0762862
0.953444,0.373439
0.810208,-0.367454
0.04967,0.530442
-0.611886,-0.539439
0.791814,-0.308182
0.0614238,-0.673462
-0.813339,-0.326476
0.90397,0.438767
0.770588,0.397877
0.887935,0.415615
-0.202005,0.294613
0.799521,-0.328969
0.301959,0.172155
0.847395,0.430055
-0.621471,-0.344682
0.287539,-0.532136
-0.736103,0.768973
-0.564414,-0.176679
-0.685657,0.141971
0.88935,0.279532
-0.457837,-0.613221
0.785565,-0.347154
0.915024,-0.418904
-0.478473,0.373757
0.906982,0.405992
-0.620092,0.475535
0.77864,0.40203
-0.784276,0.00698333
0.352237,-0.226757
-0.450967,0.814132
-0.253828,0.342087
-0.281347,-0.125515
-0.611585,-0.386068
0.857215,-0.250433
-0.653159,-0.571632
-0.629764,-0.622788
0.0101043,0.326206
-0.109457,-0.55398
0.948458,0.304786
-0.694466,-0.441159
-0.705667,0.392918
-0.0565462,-0.272046
-0.116295,0.547161
-0.124465,-0.242585
0.965124,0.434139
-0.905546,-0.0755782
-0.0441573,-0.759502
0.964628,0.339112
0.949375,-0.42311
-0.668722,-0.804641
0.941408,-0.439966
-0.197694,-0.441107
-0.281347,-0.125515
-0.344575,-0.0940801
-0.334102,-0.877943
-0.616301,0.433835
-0.812701,0.401201
-0.403757,0.0840325
-0.695499,-0.597094
-0.082606,-0.101343
-0.443915,0.479445
-0.0463731,-0.532903
-0.153486,-0.215334
-0.123555,0.644718
-0.218118,0.0352786
0.91786,0.402159
-0.403757,0.0840325
0.31004,0.269333
-0.462508,0.301695
0.837644,0.403441
-0.261433,-0.644669
0.151333,-0.244518
-0.642759,0.112404
-0.466953,-0.553786
0.788457,0.322331
-0.785586,-0.0226239
-0.0136943,0.173703
0.858678,0.457895
-0.796405,-0.0633451
-0.574712,0.148689
0.0285193,-0.369182
-0.0257231,-0.605548
0.96964,-0.311287
-0.0150059,0.458344
-0.581652,-0.106257
-0.722099,-0.376344
0.0231633,0.549568
0.237583,-0.384413
-0.269592,-0.456122
-0.556286,-0.818051
-0.500711,-0.237674
0.272669,0.283479
0.143553,-0.399386
-0.925798,0.412854
-0.591157,-0.212734
-0.880468,-0.508579
-0.70705,0.0247991
0.886762,-0.335315
0.304983,0.274496
-0.415952,0.0214844
-0.661983,-0.668184
0.773421,0.323059
0.951449,0.319305
-0.766166,0.373776
-0.889712,0.405446
-0.908675,-0.046242
-0.58661,0.83665
-0.396994,0.676606
-0.31631,-0.290559
-0.813339,-0.326476
-0.0375364,0.259188
-0.791855,-0.609238
-0.629764,-0.622788
-0.821501,-0.0414688
-0.450967,0.814132
-0.095599,-0.473341
0.0785701,0.222128
-0.87559,0.509721
-0.696009,-0.667972
-0.463383,0.19991
0.845467,-0.375731
-0.18898,0.670881
0.801719,0.291619
0.954171,0.43456
-0.693653,-0.704605
-0.87577,-0.128452
-0.736809,-0.662636
0.883509,0.323608
-0.206824,0.635872
-0.488969,-0.920955
0.932777,-0.370831
-0.336938,0.673351
-0.0275304,0.281634
-0.733672,0.681982
-0.0874066,-0.264531
0.974583,-0.346061
-0.788609,0.437636
-0.983175,-0.137271
0.974583,-0.346061
0.792953,0.385207
-0.552706,-0.0234414
-0.492109,-0.111964
0.229948,-0.559591
-0.0117427,0.496601
-0.802987,0.558597
-0.609817,-0.290683
0.88315,-0.394097
0.80774,-0.338328
0.00505029,-0.045848
-0.255121,0.200213
-0.954876,-0.281215
-0.194194,0.931279
-0.344575,-0.0940801
-0.760195,-0.47632
-0.290207,-0.496775
-0.628237,0.184256
0.884851,0.247607
-0.645425,0.531382
0.941705,-0.453038
-0.0220424,0.823146
0.84646,0.361472
-0.72829,-0.0470029
0.856901,-0.263788
-0.307815,-0.221378
0.973199,-0.367535
-0.953434,-0.0845231
-0.67697,-0.360377
-0.785469,0.58397
0.930093,0.465054
0.0319356,-0.612342
-0.491676,0.351896
-0.492202,0.510991
0.104369,0.523547
-0.303844,0.615769
0.792756,-0.335763
-0.802987,0.558597
-0.192759,-0.30275
-0.542843,-0.152206
-0.432022,-0.415726
0.0379895,0.38653
0.159386,0.305974
-0.574712,0.148689
0.264908,0.267423
-0.193793,0.258505
0.904011,0.473474
0.87664,0.322421
-0.630276,-0.297936
-0.548687,-0.611425
-0.643476,-0.766332
-0.24833,-0.476255
0.780271,-0.387731
-0.29446,-0.178822
-0.186497,-0.121013
-0.0369778,-0.770368
-0.154135,0.440761
-0.400357,0.0193318
-0.0229686,0.290148
-0.291073,-0.875489
-0.3305,0.130573
-0.0119733,0.268927
0.888069,-0.403715
-0.812419,-0.616696
-0.484213,0.820332
0.0253238,-0.344346
-0.852042,-0.100553
-0.342506,0.919712
-0.419433,-0.669886
0.84848,-0.296386
-0.177383,0.211794
-0.0565462,-0.272046
-0.121927,-0.844672
-0.283098,-0.268578
0.0267209,0.632741
-0.143698,0.904904
-0.417438,-0.754278
-0.0543893,-0.329504
-0.302232,-0.104639
0.891656,-0.245468
-0.620092,0.475535
0.890605,-0.396364
-0.480628,-0.871675
0.284497,-0.342581
-0.19996,-0.0181738
-0.87577,-0.128452
0.861602,-0.36477
-0.889268,-0.00696587
0.945499,0.373379
-0.29711,-0.186566
0.989788,0.403634
-0.468376,0.694363
-0.0217527,0.373121
-0.572079,-0.81282
-0.0506686,0.886539
-0.211983,0.730084
-0.119786,-0.936123
0.0865447,0.637082
-0.353272,0.945069
-0.0590921,0.46575
-0.526519,-0.0752488
-0.194358,-0.759306
0.226257,-0.136945
0.108584,0.295119
0.783915,-0.344659
-0.199751,-0.219158
-0.451836,-0.724178
0.0452402,-0.338818
0.932777,-0.370831
-0.0892193,-0.550423
0.911539,-0.384977
0.242577,0.446942
-0.335844,-0.117517
-0.718188,0.314599
0.846053,0.358923
-0.802987,0.558597
-0.267781,0.0986981
-0.729221,-0.607272
-0.225173,-0.839196
0.863593,0.36621
0.834354,-0.37099
-0.559332,0.697245
-0.22034,0.887396
-0.748237,-0.0322954
0.158755,-0.472743
0.859597,0.461711
-0.0722616,0.5816
0.252439,-0.125048
-0.593048,-0.685215
-0.327923,-0.504685
-0.0930898,-0.776833
-0.925687,-0.00260319
-0.136477,0.329466
-0.361915,-0.618103
-0.789221,-0.0316704
0.859593,0.25898
-0.400326,-0.913229
0.949375,-0.42311
-0.610611,-0.653526
0.0899883,-0.413422
-0.385525,0.238405
-0.0271861,0.38175
-0.485556,-0.917521
0.955238,0.350787
0.84646,0.361472
-0.432085,-0.466744
-0.0217502,0.152501
-0.051152,-0.721277
-0.657425,-0.00928376
0.901888,-0.294818
-0.162116,-0.401429
-0.705943,0.0520521
0.370442,0.0269629
0.0211551,-0.367505
-0.611886,-0.539439
-0.0497194,0.748149
0.00344164,0.0342542
0.907945,0.353205
-0.464726,0.31331
0.926748,0.459692
-0.485556,-0.917521
-0.427969,-0.408058
-0.591962,-0.55671
-0.578978,-0.786454
0.184753,-0.234533
0.875704,-0.308674
-0.336736,-0.775286
0.023035,-0.128942
-0.67697,-0.360377
0.7895,0.343385
0.0249527,-0.253108
0.00648954,0.842172
0.925498,-0.283873
-0.432022,-0.415726
-0.813467,0.021386
-0.363228,-0.492407
0.790002,-0.298171
0.854287,-0.280901
-0.302232,-0.104639
-0.171939,0.634285
0.950245,-0.427445
-0.680859,0.204444
0.86767,0.276974
0.135768,0.581454
-0.791582,0.303491
-0.599362,-0.0920912
0.863593,0.36621
-0.353272,0.945069
-0.627192,-0.0661738
-0.599235,-0.466316
-0.295063,-0.0493851
-0.697954,0.482009
0.264732,-0.463583
0.127511,-0.24784
0.137776,0.145528
0.0851743,0.68559
-0.825106,-0.221959
-0.758855,-0.649394
-0.890589,0.168096
-0.762076,-0.33918
0.108077,-0.671876
-0.068613,-0.689381
0.886762,-0.335315
0.173035,0.272546
-0.125627,-0.957552
-0.621471,-0.344682
-0.0676965,-0.161124
-0.62505,0.709737
-0.545725,-0.217637
-0.699212,-0.318407
-0.49091,-0.101644
-0.908494,-0.398734
-0.796746,0.63875
-0.344575,-0.0940801
-0.0529852,0.492123
0.948393,-0.321925
0.351572,-0.250589
0.022889,-0.547955
0.932777,-0.370831
-0.554276,0.782293
0.989499,-0.388472
-0.696009,-0.667972
-0.849368,0.248319
-0.247935,-0.685001
0.961321,-0.315118
-0.183314,-0.517799
-0.494807,0.671155
-0.40535,0.636117
-0.917968,0.21528
-0.488575,-0.0992082
-0.742582,-0.155886
-0.620092,0.475535
-0.207306,0.576086
-0.72956,-0.574029
0.316742,0.120546
-0.012225,-0.67555
-0.668722,-0.804641
-0.289555,0.975174
-0.600366,-0.765712
-0.0962676,-0.301531
0.783915,-0.344659
0.185494,0.661162
0.822084,0.352266
0.93481,-0.267259
0.992727,0.398113
-0.415952,0.0214844
-0.378337,-0.921726
-0.983175,-0.137271
-0.371736,0.366137
-0.548792,0.495978
-0.162066,0.494675
-0.788459,0.033422
-0.065233,-0.779112
0.011549,-0.808237
-0.252062,-0.184874
-0.511898,-0.549018
0.042906,0.0781849
-0.327923,-0.504685
-0.0603098,-0.321465
0.331047,0.373368
0.859076,-0.24347
-0.302267,0.212191
-0.914513,-0.0454205
-0.166022,0.744021
0.241652,-0.077319
0.328677,-0.350106
0.975261,-0.389918
-0.293733,0.30334
-0.151831,0.112761
0.87664,0.322421
-0.402726,0.509455
-0.482437,-0.75252
-0.403757,0.0840325
0.230445,0.57389
-0.789264,0.0257741
-0.705667,0.392918
-0.0493173,0.1527
-0.618396,-0.287298
0.834,-0.27973
-0.546102,-0.242971
-0.095599,-0.473341
0.88712,-0.313284
-0.00157512,-0.816099
-0.825066,-0.269028
0.115258,0.260722
-0.6907,0.399396
-0.40581,0.967873
0.871369,0.474182
0.164019,-0.232653
0.833986,0.350486
-0.417511,-0.507201
-0.828146,-0.571883
-0.758361,0.737664
0.137776,0.145528
-0.136477,0.329466
0.213638,-0.628019
-0.183615,-0.426421
0.796066,-0.440765
-0.66493,0.700683
0.822084,0.352266
0.830682,0.321907
0.272216,-0.284504
-0.610611,-0.653526
-0.949372,0.0596165
-0.298451,-0.246565
0.861578,0.470675
0.143717,0.211892
0.164853,0.370596
-0.233175,-0.768255
0.00760479,-0.478444
0.827849,-0.302806
-0.191881,-0.145778
0.883534,-0.302353
-0.72956,-0.574029
-0.825066,-0.269028
-0.558525,0.449307
-0.45919,0.138178
0.0927567,0.0216804
-0.908356,0.344804
0.779307,-0.338057
0.916173,-0.474184
0.108283,-0.645999
0.0727053,-0.194965
-0.290207,-0.496775
-0.277301,0.44701
-0.29446,-0.178822
-0.218118,0.0352786
-0.516255,0.472602
-0.0126188,0.0516108
-0.21349,-0.875645
-0.0815729,0.784337
-0.0719238,0.680054
-0.194599,0.77105
-0.0518524,0.629013
0.878328,0.246405
0.931758,0.302466
-0.645425,0.531382
-0.142978,-0.567365
-0.58468,0.794259
-0.0606336,0.0275202
-0.361915,-0.618103
-0.690387,0.457721
-0.432085,-0.466744
0.240864,0.385928
-0.456158,-0.54266
-0.10453,0.680648
-0.418557,-0.96001
0.0959512,-0.0767957
-0.591962,-0.55671
0.0575878,-0.482112
-0.185527,-0.396692
0.289828,-0.442925
-0.744298,-0.251181
-0.811769,-0.592792
0.88315,-0.394097
0.159386,0.305974
-0.040862,-0.251434
-0.769185,0.253357
0.352237,-0.226757
0.0923438,0.231509
-0.0402141,0.500947
0.244308,-0.522259
0.857215,-0.250433
-0.785469,0.58397
-0.410822,-0.0340347
-0.491676,0.351896
0.970766,0.331951
-0.270123,0.320287
-0.787852,0.023505
-0.590123,-0.387595
-0.233312,0.344456
0.917072,0.376044
0.226241,0.219092
-0.75037,0.408645
-0.445195,-0.281415
-0.765993,0.177047
-0.561307,-0.482056
0.102548,-0.556301
-0.802987,0.558597
-0.696888,-0.561371
-0.197694,-0.441107
-0.541402,-0.779223
0.274234,0.441623
-0.878357,0.433595
-0.751292,0.634478
-0.345927,-0.313398
-0.748237,-0.0322954
-0.129275,-0.638549
-0.396994,0.676606
0.239402,0.59908
-0.604289,0.837251
0.935806,0.272563
-0.551514,-0.348052
-0.668722,-0.804641
-0.656641,0.773726
-0.846703,-0.492378
0.836967,-0.266482
0.122559,-0.637091
0.963419,-0.276865
0.0262486,0.133712
0.905952,0.414765
-0.416504,0.0436497
-0.604076,-0.267506
0.00341901,0.514936
-0.450269,-0.348501
0.259183,0.526113
-0.211983,0.730084
-0.897773,0.0872079
-0.068613,-0.689381
0.229948,-0.559591
-0.627968,-0.710201
-0.733672,0.681982
-0.205372,0.0306816
0.860598,-0.352956
0.9561,0.404751
0.276219,-0.302871
-0.623296,-0.485488
-0.427009,0.179957
-0.705943,0.0520521
-0.387215,-0.139617
-0.400326,-0.913229
-0.530709,0.726121
0.8069,-0.344305
-0.0796706,0.248961
-0.933018,0.424118
-0.97755,-0.118981
-0.124465,-0.242585
-0.557037,-0.723013
-0.427009,0.179957
0.832145,0.293472
0.022889,-0.547955
-0.285419,-0.0394505
0.850998,-0.451276
0.195567,0.352363
0.0539428,-0.712177
0.0722345,-0.503926
0.115076,-0.360017
-0.786616,0.0747569
-0.583645,-0.190867
0.23587,0.0792655
-0.106907,-0.594027
0.844518,0.316899
-0.614235,0.383866
0.229529,0.246718
0.941666,-0.287428
0.0596998,0.463158
-0.403757,0.0840325
0.959071,-0.422826
0.890652,0.450673
-0.415242,-0.370205
0.934262,-0.407789
-0.226551,0.360686
-0.226551,0.360686
-0.326814,0.0462502
0.139055,0.184313
0.869418,0.475565
-0.740478,-0.00851862
0.349213,0.234834
-0.450967,0.814132
-0.177232,-0.461601
0.0722345,-0.503926
0.890857,-0.276289
-0.852143,0.538813
0.0160855,0.785021
-0.445995,0.930672
0.375196,-0.215054
-0.427909,-0.725092
-0.741678,0.032703
0.992727,0.398113
0.926493,0.285361
-0.451082,0.495903
-0.326814,0.0462502
-0.547142,-0.0587562
0.904011,0.473474
-0.291866,-0.682156
0.137776,0.145528
-0.410822,-0.0340347
0.834,-0.27973
0.167085,-0.182025
0.0561573,0.498568
-0.422597,0.624394
-0.16501,-0.640114
-0.457837,-0.613221
-0.620092,0.475535
-0.157505,0.102475
-0.0784562,0.332614
-0.878717,0.165536
0.0600933,-0.0757219
-0.690387,0.457721
0.00900115,0.0109547
0.88712,-0.313284
-0.862924,-0.273477
-0.226574,0.297957
-0.437743,0.8157
-0.93699,0.0277303
-0.979513,0.0944304
-0.274428,0.992187
0.0402154,0.192328
-0.475872,0.0881761
-0.147835,0.915962
-0.912652,-0.456463
-0.617443,0.109339
-0.531403,-0.718658
-0.259398,0.726554
0.213638,-0.628019
-0.893335,-0.0199107
0.141852,-0.00763637
-0.565307,-0.40202
-0.780883,0.167638
-0.843243,0.431604
-0.702805,-0.635459
0.777122,-0.336708
-0.327157,0.100482
0.108077,-0.671876
-0.135667,0.954183
-0.116295,0.547161
0.162755,0.119051
-0.112372,0.901412
-0.737959,-0.76632
-0.00130936,-0.784391
0.813615,-0.424478
-0.193922,0.306737
-0.43472,-0.295806
-0.0603098,-0.321465
-0.274277,0.233794
-0.112372,0.901412
0.124423,0.616138
-0.729221,-0.607272
-0.201511,0.312531
-0.0554584,0.891319
0.837288,-0.354429
0.96964,-0.311287
0.124423,0.616138
-0.396882,-0.585079
0.935892,0.303799
-0.254696,0.734195
0.0402154,0.192328
0.230445,0.57389
0.87664,0.322421
-0.513143,0.584664
-0.807986,0.363581
-0.38789,-0.699911
-0.793781,0.568804
-0.628939,0.0328569
0.366325,0.0703295
-0.0676965,-0.161124
-0.526519,-0.0752488
-0.954876,-0.281215
-0.160694,-0.127735
-0.492072,-0.795684
0.198641,-0.482867
-0.558525,0.449307
0.807311,-0.304205
-0.849368,0.248319
-0.757177,-0.367638
-0.570771,0.144407
-0.293733,0.30334
-0.634241,0.200962
-0.795355,0.099054
-0.985303,0.0801209
0.990724,-0.391339
-0.615863,-0.0133213
-0.505479,0.625948
-0.0430305,-0.0342977
0.837354,0.2702
0.226241,0.219092
-0.396971,-0.985338
-0.470183,0.241663
-0.608078,-0.822677
-0.369634,0.579582
-0.659705,0.793671
-0.0814667,-0.337082
-0.407117,-0.564692
-0.109428,0.37724
0.790199,0.362595
0.272545,0.139147
0.175103,0.627871
0.101262,-0.128812
-0.207306,0.576086
-0.45919,0.138178
-0.852323,-0.32578
-0.170533,-0.617821
-0.218118,0.0352786
-0.0430305,-0.0342977
0.973199,-0.367535
0.101256,-0.269701
0.267327,-0.198952
0.953538,0.44373
-0.566952,0.230534
0.888306,-0.248907
-0.397659,0.18397
-0.118928,-0.923526
-0.430242,0.0801572
-0.163483,-0.271998
-0.354781,0.877898
-0.882462,-0.268999
0.790997,0.331991
0.0793309,0.335437
0.84848,-0.296386
-0.89364,-0.0151164
-0.529372,0.180994
-0.0136943,0.173703
-0.658744,-0.339432
0.944176,0.446377
0.138727,-0.749085
0.213214,0.47988
-0.130747,-0.0825564
-0.230305,-0.0886415
0.163384,0.306746
0.912104,0.379567
-0.476905,0.887519
-0.400798,0.835319
0.943399,0.42714
0.934262,-0.407789
0.820968,0.366455
0.903634,-0.288675
0.804279,0.310614
0.930093,0.465054
0.15523,0.423929
-0.863721,-0.579134
-0.570244,0.472893
-0.324581,-0.616827
-0.147835,0.915962
0.361678,0.0522697
-0.552706,-0.0234414
-0.149367,-0.332992
-0.506131,-0.70308
0.80774,-0.338328
0.0722345,-0.503926
-0.785586,-0.0226239
0.0653579,0.380742
0.166548,-0.664854
-0.394435,-0.348395
-0.622101,0.0838501
0.802271,0.290222
0.870383,0.280436
-0.136847,0.32279
-0.604076,-0.267506
-0.729221,-0.607272
0.0402154,0.192328
-0.61621,0.520555
-0.253828,0.342087
-0.390559,0.729966
0.159246,-0.243839
-0.418557,-0.96001
0.259183,0.526113
-0.285419,-0.0394505
0.0976759,0.0188333
-0.419433,-0.669886
-0.70655,0.0297192
-0.87559,0.509721
-0.462647,-0.540053
0.77864,0.40203
-0.033396,0.466955
-0.61234,-0.605503
0.857215,-0.250433
-0.564716,0.411525
-0.365423,0.59686
0.919876,-0.399378
0.0699445,-0.560137
-0.765993,0.177047
-0.437743,0.8157
-0.291866,-0.682156
0.771253,0.398483
0.0612825,-0.0599925
-0.518692,-0.174441
-0.109457,-0.55398
-0.253301,0.893331
-0.387788,0.908085
0.0786286,0.431648
0.931758,0.302466
-0.769185,0.253357
-0.040862,-0.251434
0.149015,-0.439912
0.304983,0.274496
-0.265921,0.652052
-0.742438,-0.209045
0.929637,-0.317808
-0.690325,-0.0291513
-0.0721244,0.736901
0.897284,0.342109
0.93386,0.374382
0.0511357,0.512151
0.837354,0.2702
-0.75037,0.408645
-0.476905,0.887519
-0.628939,0.0328569
0.0319356,-0.612342
-0.616301,0.433835
0.861578,0.470675
0.195567,0.352363
0.932777,-0.370831
-0.437312,0.0450262
0.304983,0.274496
0.903634,-0.288675
0.788457,0.322331
-0.894359,-0.452739
-0.289555,0.975174
-0.160694,-0.127735
0.385273,-0.0360605
0.195567,0.352363
-0.510507,-0.616514
-0.775866,0.669942
-0.571536,0.189208
-0.54034,0.781018
-0.390261,-0.626728
0.847479,-0.423689
-0.415952,0.0214844
-0.463383,0.19991
0.929605,-0.36048
-0.583117,0.841284
-0.620935,0.637814
-0.274277,0.233794
-0.511706,0.183618
0.825496,-0.285046
0.0688865,-0.284928
0.268134,0.130073
-0.230609,0.175489
0.029005,-0.0951302
-0.643476,-0.766332
-0.254283,-0.00289526
-0.124436,0.579545
-0.581652,-0.106257
0.835361,0.285799
-0.488413,0.803933
0.888069,-0.403715
0.367745,0.233582
0.966699,-0.438618
-0.197694,-0.441107
-0.0842347,0.426525
-0.51873,-0.876887
0.806416,0.346901
-0.0220424,0.823146
0.88315,-0.394097
0.798346,-0.375745
0.917072,0.376044
-0.506131,-0.70308
-0.532492,-0.933567
-0.929173,-0.0744878
-0.427969,-0.408058
-0.040862,-0.251434
-0.384843,-0.605876
-0.223349,0.00782857
-0.573389,-0.249722
0.267379,-0.255224
0.325306,-0.397109
-0.371362,-0.145794
-0.302267,0.212191
-0.427969,-0.408058
-0.817012,-0.362136
-0.722099,-0.376344
-0.761053,0.441767
-0.979077,-0.116937
-0.832882,0.489705
-0.983175,-0.137271
-0.49091,-0.101644
-0.205998,0.856194
-0.600366,-0.765712
0.915024,-0.418904
-0.259953,-0.570769
-0.43472,-0.295806
-0.688645,-0.345923
0.0151365,0.11291
-0.112626,0.673811
-0.090347,0.0262046
-0.524408,0.122439
0.911539,-0.384977
-0.197694,-0.441107
-0.640828,0.217478
-0.144793,-0.199318
-0.371359,-0.0391395
-0.505919,-0.695194
-0.201119,-0.169758
-0.377457,0.478736
-0.0117427,0.496601
-0.813467,0.021386
-0.523321,-0.443594
-0.480628,-0.871675
-0.0388369,-0.855202
-0.623152,0.722855
0.969502,-0.36114
-0.033396,0.466955
-0.279625,-0.315475
0.871369,0.474182
0.10511,-0.264298
0.264908,0.267423
-0.423865,0.265697
-0.848245,0.333678
0.0561573,0.498568
0.90397,0.438767
0.84646,0.361472
-0.715853,0.731395
0.0768226,0.334318
-0.93699,0.0277303
0.229168,0.532315
0.866153,0.398725
-0.433113,-0.390607
-0.770685,0.185485
-0.793781,0.568804
0.931758,0.302466
-0.756864,0.584546
0.774874,0.389701
-0.645425,0.531382
0.226257,-0.136945
-0.0149497,0.431139
0.944405,-0.453863
-0.969208,0.0762862
0.979155,-0.394833
0.311299,0.0815341
0.84646,0.361472
-0.698712,-0.0365824
-0.809883,0.441059
-0.410822,-0.0340347
0.023035,-0.128942
0.0646377,-0.611892
-0.187783,-0.350199
-0.664187,-0.56269
-0.622101,0.0838501
-0.239484,-0.987153
0.907277,-0.32744
-0.223863,-0.482617
-0.49083,0.938133
0.895991,-0.477201
-0.70655,0.0297192
-0.285419,-0.0394505
0.102412,-0.678939
-0.00546253,0.0570388
-0.698643,-0.523813
-0.327292,0.193193
-0.0866547,-0.488804
-0.173549,-0.400134
-0.00130936,-0.784391
-0.51873,-0.876887
0.85028,0.292851
0.0995162,0.0921633
-0.542843,-0.152206
0.958358,-0.433314
0.271369,0.0307798
-0.620092,0.475535
0.951891,-0.391168
0.951891,-0.391168
0.80774,-0.338328
0.141852,-0.00763637
-0.426789,-0.816636
-0.354781,0.877898
-0.31631,-0.290559
-0.105328,-0.0243912
-0.0220424,0.823146
0.919876,-0.399378
-0.195962,0.920276
0.892599,-0.429424
-0.193793,0.258505
0.129839,0.501607
-0.174536,-0.462955
-0.229256,0.850196
0.788245,-0.287654
0.910805,0.411319
-0.156859,0.175213
-0.0866547,-0.488804
-0.878717,0.165536
0.861896,0.37225
0.880042,-0.440722
-0.400798,0.835319
-0.57006,0.70491
-0.583431,-0.598671
0.977909,0.326621
0.93481,-0.267259
-0.440188,0.758691
-0.751292,0.634478
0.846736,-0.292293
0.840066,-0.436366
0.226323,0.596255
0.358312,0.301427
-0.814057,-0.648153
0.77864,0.40203
-0.33458,0.798099
-0.361915,-0.618103
0.17432,0.354552
-0.708766,0.334002
-0.816777,-0.394362
-0.482638,-0.661195
-0.734761,-0.423192
0.76794,-0.3653
-0.947323,-0.177918
-0.607485,-0.618934
0.798141,0.310537
0.268279,-0.240927
0.271167,0.334337
-0.00546253,0.0570388
-0.303264,-0.149457
-0.305094,-0.475778
-0.64814,-0.74424
0.324936,-0.315262
0.110935,0.670823
-0.524408,0.122439
-0.783923,-0.669919
-0.010209,0.377235
-0.966886,-0.240726
0.115076,-0.360017
-0.697677,0.467282
-0.00906589,0.459738
0.00957824,0.860217
-0.243095,0.674611
0.798141,0.310537
-0.16501,-0.640114
0.934628,0.330202
0.796066,-0.440765
-0.248985,-0.100181
0.990724,-0.391339
0.23023,-0.260347
0.138727,-0.749085
-0.261433,-0.644669
-0.415952,0.0214844
0.834,-0.27973
0.884173,-0.321461
-0.697954,0.482009
-0.254283,-0.00289526
-0.748064,0.168315
-0.552706,-0.0234414
-0.228551,0.94463
0.898035,0.316359
0.944375,0.356207
-0.656771,0.315106
0.902249,-0.321687
0.178208,-0.412215
-0.442941,-0.515589
0.822084,0.352266
-0.429121,-0.169548
0.835482,0.435557
0.87487,-0.30869
-0.617185,0.281895
0.814993,-0.309569
-0.227634,0.91764
-0.192759,-0.30275
0.789635,0.292868
-0.284596,-0.780133
-0.0493173,0.1527
0.239402,0.59908
-0.715853,0.731395
-0.383558,-0.96938
-0.954876,-0.281215
-0.652557,0.574098
-0.694092,0.781481
-0.369634,0.579582
-0.129275,-0.638549
0.315805,-0.20006
-0.012225,-0.67555
0.939734,0.360309
0.839944,0.363831
0.0614238,-0.673462
-0.252062,-0.184874
-0.466486,0.206292
-0.541402,-0.779223
-0.259398,0.726554
-0.400357,0.0193318
-0.524126,-0.213586
-0.609817,-0.290683
-0.604289,0.837251
0.0503239,-0.00431857
-0.249949,-0.979946
-0.803404,0.202891
0.351316,0.0639384
0.163496,0.559485
0.961321,-0.315118
-0.223863,-0.482617
0.844518,0.316899
-0.640828,0.217478
0.303707,-0.216887
-0.40535,0.636117
0.296501,-0.235188
-0.114987,0.829907
0.779461,0.38505
-0.894359,-0.452739
-0.293733,0.30334
-0.00268606,-0.521827
-0.0253179,0.182133
0.012738,0.314691
0.944375,0.356207
0.841303,-0.293568
-0.0543893,-0.329504
-0.622101,0.0838501
-0.125754,0.407018
0.940331,0.325189
0.0049602,-0.879026
-0.848245,0.333678
-0.828146,-0.571883
0.804709,-0.423191
-0.773788,0.685672
0.836267,-0.445298
-0.548792,0.495978
0.27836,0.131815
-0.265921,0.652052
0.781628,0.311581
0.847027,-0.41188
0.104195,-0.813337
0.0328689,0.545645
-0.205372,0.0306816
